87.9852034496087,27.843183859604,91.4344111297777,20.2039296632425
86.3999055652957,27.9240620680504,99.3081442970754,16.043115640784
83.1891668670564,28.9677134147701,105.686817774055,16.5104353723393
89.042923686156,27.8116012407859,90.1600689746613,23.0379189074105
88.2286750265006,27.8265149820353,90.0676096310233,20.8549809733855
87.3758344996776,27.8778908169112,94.2112852315954,18.5850424941875
90.9863323438616,27.5210602390378,90.5163270402802,23.3337866524808
88.9666071083102,27.4743182858757,89.0546272675971,24.7020034717592
88.5862437388504,27.7002537073324,88.9634437435959,21.9104430590868
87.8552230963424,27.7489253107037,91.173328921876,19.8716247529228
82.3363628334753,28.7088793656269,109.120624999608,15.7109333558839
90.8658524521057,27.2189232651152,88.1075401810451,22.3508152865866
87.383968123307,27.6694934253724,92.500562500851,18.7740263695488
84.3793279806661,28.4927247623522,101.535147353148,18.0696754289105
83.0978034254835,28.6600257073259,106.041559258128,17.7208294283315
84.7470798390919,28.2172865442913,101.4304204439,18.8320547859212
85.4434789834813,28.0926574412112,102.165519639564,13.5437220532753
84.6081801764504,28.4142882143255,101.739941461357,18.3698389600644
83.2422638419668,28.6945199092633,102.462749592054,17.1365535630149
81.7472994574284,29.007609493507,112.093385120219,14.817118834026
79.135653334933,30.3080914737081,102.138779444033,20.424725919958
85.5843494660667,27.4840101113124,99.847845577744,14.0436547355156
82.7164954125211,28.2733744870016,103.042448215699,16.1438706750578
85.5891682778664,27.3691306840384,99.4138529668412,14.0946146270283
83.152736210993,28.2026685431702,101.332466264474,16.6906146996151
87.3907816582065,27.1502079999582,85.9092088705102,19.2420360734296
83.4224491826167,28.0940725887231,101.040086997388,17.0250506661136
88.2396623338523,27.1107453999242,86.9610868019076,22.0551140071403
82.9412610574917,28.1078695479991,101.817452291714,16.4381322352502
84.9752888317279,27.4986058288697,99.9504362358737,12.3631506915826
83.4127187722658,27.8038941483343,98.5268862595239,16.9897265488865
87.4855607892464,26.872550777437,76.8246810300163,19.3445458597323
87.8485094707316,26.8607239013726,84.0061983133639,20.4498738900543
88.6106719737016,26.7793724313507,85.9196037092472,22.53210641945
90.670536419309,26.7843696461489,85.6395988628845,21.9699725948945
86.5542178333581,26.8331274852899,85.0271535451622,16.5054271232319
83.0881300789216,27.9613219125188,103.2975928153,16.5287677955806
86.3959661894682,26.8686654036389,85.6222547662802,16.1791085089105
84.2176653377891,27.5553336033391,99.8624560213545,18.0662929591175
89.4617058371208,26.9411515440192,88.1762423323202,17.4579941264971
82.4704473045197,28.0296179286579,94.5836776171864,15.7388466819579
84.343816518552,27.8057265936195,100.376938255643,18.2434053605054
89.9413731217679,27.2301434103675,90.6411045697292,18.9780435639872
87.7443081591262,27.4469492867531,84.530232147906,21.5112989652218
78.475279792122,30.321528831823,106.46864767768,20.4572516004426
90.0625839324753,27.2249054563863,91.0471660957813,19.3970765083967
88.0744922143886,27.3598528055662,88.3720006841416,21.1662842555994
92.2316319462983,26.9644892027073,75.0456904792834,29.8235978148033
88.7239600702838,27.0787743825104,87.8534562298021,23.2099743191472
93.8255905537666,28.040508828991,51.3067605251642,36.1602114097598
89.9426344400994,27.1275069304544,90.5719105914615,19.6692724184282
90.7838951303221,26.9837078509229,85.7205014112566,22.4250483026167
90.1412786836238,26.9477570875404,84.1847959186537,19.9361867146652
85.4526711318933,27.1037537705199,98.8634684639978,13.6807535599375
85.8149491852431,27.20735164072,91.7137355058669,14.6567579246265
89.4254714211985,26.8742165710516,88.1762423323202,17.4579941264971
88.3771255930413,26.897306365705,86.1733658043098,21.984463052866
88.6183417116193,26.8810531762864,85.9196037092472,22.53210641945
90.9061770298228,26.6704870524017,85.5634825172265,22.7197047869698
89.5359998226427,26.9724952809181,89.1757410577808,17.9391533495255
91.3949080921693,26.7626670348468,85.7163587656781,24.6192113600346
92.2262411682463,26.7593192280869,77.3319369523795,29.4479531634073
90.6700312422587,26.8869207161234,85.6395988628845,21.9699725948945
92.646871165581,27.1325162073464,69.7910045437285,31.0849417931467
91.9575213641655,26.8407072363384,81.5573013368953,26.2542295970009
93.8915281895055,28.1171169389175,55.3711609258142,36.7256048450109
90.8665896779691,27.0139305984491,85.7025896032906,22.7687351508399
91.8732378221708,26.9984710675466,81.5573013368953,26.2542295970009
92.421865946625,27.0524569589595,72.9525203256004,30.233640563884
91.0323980000257,26.8704839067494,88.3121915626907,23.1617902649056
90.4285119207427,26.8994377333365,85.0701722082446,20.8714793789925
93.7287756942336,28.0790017901515,51.7830612170271,37.1304336665048
